1,2030800
1,8613000
1,8819900
1,919300
1,19867800
1,912000
1,742900
1,807500
1,8919500
1,400200
1,19150100
1,17653300
1,63268900
1,444509300
1,2070700
1,19894100
1,414400
1,48820900
1,456800
1,446699900
1,8596600
1,23213700
1,45611200
1,469600
1,379400
1,8587200
1,19908800
1,11638500
1,19297700
1,19343800
1,11783700
1,694400
1,11760600
1,23886700
1,19481200
1,378900
1,648700
1,437651900
1,384200
1,60361500
1,464000
1,20048400
1,8985300
1,14300300
1,20281400
1,19637000
1,19661200
1,11369000
1,8768400
1,401700
1,17788200
1,10285500
1,441351100
1,19356900
1,787300
1,30098400
1,41985000
1,19030400
1,18110300
1,131156100
1,443208300
1,10289200
1,444336900
1,20618700
1,17221200
1,10895400
1,411100
1,18769100
1,19420600
1,892400
1,23281100
1,58110900
1,18539600
1,12097500
1,40468700
1,9555200
1,450473900
1,442441800
1,378900
1,1245600
1,67603700
1,20062100
1,454651800
1,1924400
1,11397800
1,44504500
1,48079200
1,820800
1,19780100
1,20105100
1,819500
1,441800100
1,22575400
1,44190800
1,57895700
1,11667500
1,1040700
1,11210600
1,102040300
1,11696900
1,63928900
1,508200
1,18961600
1,11985400
1,17913000
1,385600
1,442475400
1,438479400
1,20254400
1,5764000
1,383400
1,20275400
1,416200
1,940500
1,26392100
1,974100
1,11490600
1,17244200
1,897800
1,1044600
1,21873000
1,375000
1,378100
1,344000
1,9025500
1,18586000
1,20095200
1,20748400
1,65515900
1,12154100
1,970300
1,398600
1,9119300
1,64328900
1,439800
1,743200
1,8356800
1,11028300
1,20053000
1,384800
1,19871600
1,442354200
1,17692300
1,54398500
1,8665600
1,8912500
1,1018500
1,968300
1,16783800
1,19799200
1,17994500
1,18019400
1,382100
1,441479900
1,823500
1,377400
1,445085800
1,59065600
1,16043900
1,446231700
1,12548300
1,13462700
1,375400
1,23676000
1,17957700
1,62490700
1,60658200
1,19624300
1,58926800
1,12181400
1,426300
1,5007600
1,443295100
1,20158000
1,444875600
1,12519700
1,15422500
1,59723600
1,969700
1,19629500
1,957300
1,869800
1,19180100
1,17857500
1,441134600
1,12572300
1,959600
1,447307300
1,19767700
1,19593300
1,439407000
1,12576400
1,63144500
1,1048000
1,137679300
1,20722900
1,409500
1,446124500
1,12603300
1,19024300
1,13176700
1,11471900
1,11498100
1,58445600
1,482900
1,63082800
1,443361700
1,2319400
1,11737500
1,18554600
1,58370300
1,55360800
1,396100
1,11871200
1,20610500
1,390500
1,444795400
1,2285700
1,31435900
1,10974600
1,19380100
1,375400
1,11280100
1,449944000
1,444486100
1,45477300
1,475300
1,18018700
1,12163000
1,17402200
1,386500
1,446395000
1,16939400
1,10955500
1,59052300
1,60185200
1,444300
1,354700
1,874800
1,19127700
1,45730200
1,19884200
1,22399100
1,12276200
1,364400
1,18881600
1,18525600
1,712700
1,60656000
1,528100
1,449308800
1,18895600
1,443584300
1,20739900
1,17966300
1,382600
1,19908900
1,11406800
1,377200
1,10961100
1,440111100
1,441706300
1,26383800
1,377900
1,12843600
1,18396100
1,463800
1,338000
1,442392100
1,12587900
1,19093100
1,443541400
1,24421800
1,59953500
1,457000
1,15561100
1,11392600
1,989200
1,380700
1,352400
1,443408400
1,10222400
1,58924300
1,58861200
1,63856400
1,19738400
1,15008600
1,395200
1,357700
1,339900
1,434700
1,445787400
1,59388600
1,458100
1,442590400
1,839100
1,856800
1,61661500
1,9103100
1,377500
1,19164500
1,999900
1,62918000
1,444203700
1,438310300
1,21715300
1,22846400
1,20411000
1,8247900
1,768100
1,59434200
1,60650200
1,19463200
1,1009700
1,66160800
1,454918900
1,20767700
1,11068500
1,27593100
1,10986700
1,714000
1,20763800
1,20284000
1,452966900
1,139535000
1,58427000
1,447316300
1,18938500
1,18108700
1,460325400
1,13511900
1,9049200
1,20142300
1,19892200
1,18986100
1,369300
1,452927100
1,12616300
1,11340300
1,57663200
1,19791800
1,21753500
1,62319500
1,450900
1,20100400
1,9034400
1,11527100
1,444152400
1,2231600
1,11509600
1,409600
1,18860900
1,17760900
1,13988700
1,59880500
1,1021200
1,19477700
1,441761200
1,12679600
1,11411900
1,17929200
1,386300
1,350000
1,959000
1,8112100
1,17855400
1,10935000
1,8530400
1,19244000
1,443899300
1,12895800
1,444977300
1,21706000
1,19475200
1,389700
1,8720700
1,19813000
1,19764400
1,8153800
1,921500
1,346200
1,11459500
1,438130000
1,12329800
1,441402100
1,402200
1,13529900
1,141271900
1,438089300
1,20105800
1,9039600
1,8905500
1,789600
1,925400
1,11424700
1,50565800
1,449985300
1,2473500
1,11099300
1,380200
1,437186000
1,442784800
1,18973400
1,17606000
1,449982600
1,10527700
1,430400
1,743900
1,437704700
1,20834800
1,723700
1,63909900
1,1039000
1,11444200
1,19377900
1,726400
1,128186900
1,13177300
1,20057900
1,11323100
1,423300
1,11036700
1,19394000
1,8902100
1,10996400
1,444703700
1,12304000
1,434100
1,448493200
1,2130200
1,9010800
1,914700
1,12171900
1,8839500
1,8775400
1,42225700
1,63104400
1,381900
1,1042700
1,20204700
1,49856600
1,427200
1,11403000
1,990800
1,11716500
1,411000
1,8711100
1,20304300
1,470164400
1,12837600
1,139537500
1,20150500
1,381300
1,19222400
1,21251100
1,1030300
1,20180400
1,11386800
1,22780300
1,8643800
1,21904600
1,10663600
1,10478700
1,410200
1,373100
1,22435900
1,11283600
1,11854900
1,401100
1,445016100
1,440795500
1,437517800
1,2261400
1,355400
1,444168300
1,2157100
1,9063100
1,8988200
1,59692700
1,11427300
1,19213800
1,11418300
1,11750900
1,11318100
1,19845600
1,374400
1,8706100
1,11475000
1,11117800
1,8691000
1,441351200
1,444131100
1,2198100
1,24094300
1,421700
1,19990500
1,20347100
1,65078700
1,444514700
1,451900500
1,20062200
1,474300
1,9240200
1,12645500
1,12527100
1,12535000
1,23375900
1,726300
1,18731800
1,8035700
1,399600
1,378000
1,344800
1,18739300
1,350900
1,446628800
1,25479600
1,21172300
1,10860400
1,386200
1,917700
1,639500
1,444250600
1,2287600
1,8286600
1,34920400
1,11827700
1,956800
1,22238000
1,10839900
1,63962000
1,13171000
1,58688600
1,8880600
1,1036700
1,19597300
1,696000
1,11372900
1,19326700
1,28247700
1,375300
1,364400
1,20196700
1,960400
1,9840600
1,394400
1,8267700
1,18270100
1,64287000
1,20589900
1,61301100
1,494000
1,20524400
1,61037800
1,57822200
1,21666200
1,724700
1,674500
1,18505300
1,974200
1,20961300
1,11511300
1,11046300
1,11038500
1,411900
1,446934900
1,13656900
1,62712800
1,20676800
1,480700
1,20026900
1,45214000
1,453405400
1,20062600
1,956200
1,17853000
1,18990600
1,62687000
1,466300
1,392500
1,12091500
1,429700
1,441239400
1,5965500
1,59838600
1,19786200
1,18091700
1,9010100
1,8403200
1,414400
1,59743300
1,19561300
1,12428600
1,63803900
1,448971700
1,20905000
1,19897900
1,10524500
1,15252600
1,436361100
1,12621000
1,440540600
1,140137000
1,9220500
1,454100
1,12607300
1,13189300
1,53823100
1,20296800
1,1044600
1,906400
1,19455700
1,62380600
1,778500
1,20668700
1,17674200
1,445644000
1,21398600
1,18844200
1,11153400
1,8591900
1,14304800
1,18273100
1,18828200
1,429600
1,441254600
1,553000
1,8799800
1,17220800
1,61553800
1,13123300
1,10492500
1,11475500
1,19242300
1,8621300
1,11466900
1,19411100
1,19899500
1,18810900
1,15825400
1,8175100
1,378000
1,349400
1,357100
1,140825800
1,512800
1,20091700
1,19640400
1,20406300
1,24283900
1,393300
1,670500
1,138252900
1,1153100
1,12304700
1,47878600
1,484000
1,20735300
1,19363000
1,796300
1,396200
1,60682300
1,11381700
1,60322200
1,441865200
1,441782900
1,437790400
1,20882300
1,19829800
1,22454300
1,12510600
1,18779600
1,8957800
1,11568900
1,62439900
1,25882800
1,57914000
1,11493900
1,413200
1,20338700
1,426100
1,995900
1,14564300
1,354300
1,11021200
1,10980400
1,18720100
1,55689500
1,20170900
1,21625000
1,55777800
1,19999300
1,374600
1,439783000
1,444691500
1,2149800
1,11692400
1,60261800
1,387900
1,58946200
1,444341100
1,1922600
1,448031400
1,2172100
1,19415000
1,11251500
1,690600
1,19151900
1,427200
1,7991200
1,61189600
1,478700
1,41635900
1,507900
1,20330100
1,13024300
1,4791900
1,442394300
1,1908900
1,443119000
1,2121200
1,386600
1,14979100
1,13325800
1,22933000
1,20290300
1,18736800
1,20717900
1,384100
1,12750800
1,11078900
1,781900
1,11783400
1,408500
1,11089300
1,19705000
1,22290500
1,348200
1,8945900
1,10674200
1,386800
1,450516000
1,438925300
1,15338200
1,377800
1,29775200
1,60695400
1,8264500
1,11248900
1,11574600
1,17715000
1,19195000
1,944000
1,10968900
1,16993700
1,384900
1,449148300
1,398300
1,446086600
1,20299200
1,11464900
1,61660800
1,60265300
1,28302400
1,442842500
1,2260500
1,19704400
1,16726100
1,440890800
1,2068900
1,63467900
1,447330700
1,19502900
1,59726800
1,140149600
1,437164500
1,59697000
1,20320600
1,63406100
1,1036500
1,959300
1,1460800
1,65388300
1,55332000
1,11454700
1,448635100
1,12505100
1,8631900
1,22847600
1,377100
1,8333200
1,376700
1,8653900
1,17635000
1,755500
1,64905000
1,18977800
1,721700
1,451200900
1,466675700
1,2061300
1,378300
1,727700
1,363800
1,472368400
1,475632000
1,2157800
1,19821100
1,11510500
1,11826700
1,11610900
1,9314500
1,9117400
1,20040300
1,19320400
1,11682800
1,139715900
1,49814100
1,16879700
1,465400
1,16175600
1,11762800
1,398600
1,20691500
1,9450800
1,28118500
1,471922300
1,9246700
1,11854400
1,11436900
1,45480400
1,49429400
1,1016300
1,929600
1,20721600
1,141154700
1,27656500
1,13905500
1,443635700
1,14115500
1,11559900
1,60099800
1,9407200
1,15378900
1,19508200
1,674000
1,11453200
1,25969800
1,368900
1,658200
1,20498700
1,60775300
1,1109500
1,386600
1,19088600
1,8729300
1,18370200
1,46109300
1,497300
1,456286300
1,9353300
1,20339200
1,757000
1,11561800
1,19697100
1,11927000
1,1006900
1,450565600
1,18574000
1,18982400
1,11337600
1,19405700
1,12133100
1,976600
1,18701800
1,12237300
1,42681700
1,521600
1,19265000
1,1017100
1,13127600
1,19841300
1,11143700
1,11684400
1,968900
1,11521700
1,382200
1,11480700
1,8958000
1,13170900
1,359200
1,10925600
1,17919700
1,21459600
1,12046100
1,15022700
1,11478000
1,10813100
1,18400100
1,8776800
1,16599900
1,441448000
1,2230400
1,19037600
1,894300
1,8935300
1,19698600
1,8870300
1,28259700
1,913000
1,11514600
1,141259600
1,61069800
1,11475400
1,43413300
1,19984000
1,18261200
1,10902300
1,1020400
1,444784100
1,20499700
1,19935400
1,19140500
1,60477300
1,19614100
1,51430100
1,60822900
1,20909100
1,444088500
1,1978700
1,8696800
1,10982000
1,8821900
1,11163500
1,19747700
1,10784700
1,15146500
1,385700
1,925000
1,61016700
1,453936200
1,1865100
1,727000
1,8449300
1,63775600
1,59407300
1,19633600
1,440052000
1,19573800
1,60673400
1,441954300
1,15331000
1,13917500
1,60052700
1,8961300
1,20609500
1,375000
1,385400
1,20733600
1,19520000
1,58789800
1,60000500
1,21747800
1,20283900
1,64308200
1,456100
1,25652300
1,8954400
1,22350800
1,60523800
1,59371500
1,1132700
1,896800
1,363200
1,443766500
1,12566800
1,19401900
1,10946200
1,19633200
1,414400
1,17070500
1,8084600
1,926900
1,1017000
1,11073200
1,68958600
1,52157400
1,17812000
1,8458500
1,8993900
1,19967300
1,74830100
1,11425500
1,59436600
1,129989300
1,20322300
1,8670600
1,1037800
1,19276900
1,412500
1,440526400
1,17351600
1,11111800
1,441100
1,702500
1,1080200
1,19246100
1,910800
1,441222300
1,18925200
1,19905300
1,18276700
1,8670000
1,443187400
1,11166300
1,455196900
1,18387600
1,19038700
1,17909100
1,419400
1,19563600
1,10794600
1,11344100
1,1015600
1,349400
1,440897900
1,11426100
1,21016100
1,10217200
1,19048400
1,62376000
1,11150900
1,448637100
1,377700
1,439433100
1,66183100
1,450806700
1,10076600
1,441116500
1,12469800
1,19018500
1,441963500
1,2144000
1,8669300
1,784700
1,985700
1,11242300
1,402400
1,11466900
1,18347800
1,9076300
1,8923300
1,751900
1,374400
1,875800
1,21641500
1,18640300
1,730700
1,10975200
1,54232100
1,476000
1,41116200
1,463300
1,19025800
1,13915800
1,366000
1,672200
1,11134700
1,372700
1,19288900
1,65072300
1,66446200
1,451200
1,391200
1,447950900
1,9401800
1,909800
1,43864700
1,465800
1,17270800
1,8608700
1,64325400
1,9507500
1,16306300
1,447271800
1,60217300
1,1046400
1,11759400
1,443369500
1,20554100
1,19057500
1,738200
1,908200
1,11599400
1,759100
1,12007900
1,451601400
1,393200
1,357800
1,1047700
1,714400
1,448784700
1,3265300
1,906200
1,440857200
1,9764400
1,63102400
1,395000
1,19918300
1,63955500
1,1070500
1,920700
1,685700
1,11868000
1,21092600
1,9084600
1,377800
1,11081200
1,11128200
1,11064100
1,62984200
1,384200
1,453004100
1,20157700
1,20197200
1,942900
1,19733300
1,447317700
1,22815900
1,21790800
1,379400
1,447294600
1,9823500
1,11730100
1,19331800
1,11282200
1,11162600
1,8534100
1,11387100
1,449884600
1,12880000
1,11279200
1,446238500
1,11193900
1,446820300
1,2559500
1,10619700
1,19459600
1,64624100
1,815300
1,18171500
1,11729500
1,19962100
1,11453800
1,442420600
1,13055100
1,19855500
1,444871100
1,25435700
1,64724200
1,461600
1,404600
1,57764800
1,444700300
1,957300
1,18839000
1,416400
1,13176700
1,61679700
1,478500
1,828200
1,1020500
1,18914700
1,19188000
1,941300
1,51254100
1,19986700
1,965500
1,394600
1,981300
1,11802000
1,11640800
1,11486800
1,20086400
1,871900
1,13551800
1,61691700
1,469700
1,1009900
1,918100
1,8898600
1,19568100
1,19113700
1,423800
1,7800100
1,19697500
1,8886300
1,11349200
1,16843600
1,51394700
1,448611900
1,436200
1,19961000
1,19081100
1,8141500
1,1089800
1,18946400
1,20391000
1,8729600
1,11574600
1,23496300
1,25176500
1,62216500
1,444078900
1,11936200
1,10959400
1,10992800
1,919400
1,8238900
1,11133200
1,899500
1,903300
1,910800
1,20689400
1,392500
1,442994100
1,441378000
1,21825200
1,11529100
1,11366800
1,19187100
1,10487600
1,421700
1,434154000
1,6660000
1,19338900
1,10894400
1,18874900
1,62734500
1,19371200
1,416100
1,22518000
1,440249500
1,19247200
1,13328300
1,961900
1,19530200
1,11114100
1,984700
1,9110300
1,12498000
1,8865500
1,11778100
1,11147800
1,18537900
1,412100
1,22309700
1,46622100
1,571300
1,17883600
1,11391500
1,8498200
1,8457700
1,938000
1,19709500
1,64057000
1,11703000
1,21021900
1,22326100
1,12038100
1,441865100
1,13434100
1,440314600
1,440722800
1,62083900
1,1136200
1,21392800
1,894600
1,23054000
1,10955500
1,690700
1,684000
1,8609200
1,18610600
1,18869100
1,396600
1,724400
1,56032800
1,85569200
1,1207400
1,11738100
1,12093500
1,377600
1,18560900
1,8692800
1,12575800
1,20067300
1,21460700
1,385400
1,23801900
1,61198900
1,776200
1,993300
1,961600
1,451506600
1,2312800
1,488800
1,19711700
1,16842500
1,674500
1,11463100
1,12256900
1,443665900
1,2439300
1,11018900
1,388100
1,438271000
1,46256700
1,1016500
1,56559300
1,13968400
1,44409700
1,834500
1,444259900
1,20641800
1,906700
1,19643400
1,12027700
1,11243500
1,11416300
1,25774600
1,440785500
1,451734100
1,10386900
1,20094400
1,44888800
1,484000
1,15310100
1,56555200
1,20148300
1,11630900
1,1128200
1,11323600
1,40487600
1,19996700
1,9017700
1,1037500
1,920000
1,19971000
1,64061800
1,1082800
1,14296700
1,377000
1,13627100
1,20523800
1,9142700
1,20524300
1,20228100
1,378700
1,343200
1,321900
1,19785200
1,1047100
1,444543900
1,11561300
1,10989600
1,438976800
1,20683500
1,424100
1,11519800
1,19296000
1,58305400
1,19601500
1,973000
1,19639600
1,11400700
1,21445800
1,19998300
1,20150900
1,11029900
1,62599200
1,473900
1,11887900
1,726200
1,441088300
1,382800
1,8647000
1,19038400
1,762200
1,9491900
1,19405100
1,449120900
1,12609200
1,20732900
1,8549800
1,20083400
1,11008800
1,19400700
1,62990800
1,469000
1,401200
1,439078300
1,19252100
1,1016900
1,9193600
1,62744500
1,442491700
1,379900
1,23188200
1,442479000
1,57875800
1,11622100
1,16358900
1,58670000
1,17141700
1,11438900
1,982000
1,18923600
1,19062300
1,18016100
1,19174200
1,18866900
1,418600
1,25601000
1,385500
1,18098800
1,384600
1,19914000
1,129063400
1,19350100
1,380900
1,451718600
1,20837200
1,8974900
1,59851100
1,452800
1,18333000
1,11011000
1,445693200
1,2186400
1,11073900
1,450894400
1,2056600
1,61080500
1,51809000
1,12235700
1,8879100
1,8941300
1,445132700
1,10851000
1,9190400
1,11643400
1,11612000
1,40970700
1,58481800
1,447665600
1,20877700
1,438222200
1,52543600
1,19813900
1,785500
1,12098600
1,61754500
1,19787700
1,19743700
1,20141500
1,11184400
1,65951000
1,449629900
1,18917900
1,848900
1,377400
1,19311400
1,10913700
1,64541200
1,391200
1,994200
1,698100
1,8770800
1,16167600
1,52851700
1,11398200
1,19365400
1,18559700
1,8198100
1,8246800
1,913700
1,412100
1,11494800
1,23428000
1,19033900
1,406500
1,455668500
1,10554900
1,13183700
1,18116300
1,23873900
1,908100
1,18396000
1,373000
1,91135200
1,73839200
1,81840600
1,85623700
1,84180300
1,84614400
1,81211000
1,177568900
1,83737200
1,82963900
1,80434300
1,83494300
1,72881600
1,80128300
1,79613600
1,77238200
1,73541500
1,78938800
1,77056200
1,79296700
1,76626300
1,76846400
1,77624000
1,111140700
1,76330400
1,81223400
1,75624500
1,75736900
1,77722900
1,75341600
1,72943700
1,74856800
1,73163300
1,71877700
1,71685100
1,72523700
1,74771000
1,73659700
1,73013800
1,73814800
1,72558800
1,73109600
1,75963200
1,70420400
1,83380700
1,72555700
1,72032100
1,62774700
1,69813800
1,71561000
1,140234700
1,77816000
1,74646500
1,72212900
1,73313200
1,70920600
1,70639200
1,139261900
1,74397100
1,74736000
1,73723100
1,72460700
1,73181600
1,70711600
1,72100300
1,72515400
1,79251400
1,76681200
1,75272900
1,72475300
1,137342100
1,76770300
1,73788500
1,73086200
1,71863700
1,72633800
1,74473500
1,72965800
1,69439400
1,71842000
1,81827600
1,75541800
1,73640200
1,62258000
1,72007500
1,71923700
1,72940200
1,137158400
1,78412900
1,72151500
1,73401300
1,70502600
1,127465200
1,72407000
1,73484100
1,76300100
1,74413000
1,72547300
1,73626000
1,80154300
1,62868100
1,73687200
1,65321800
1,70907100
1,70404200
1,61070500
1,75087500
1,70641500
1,128745400
1,66393500
1,72595800
1,70502100
1,72287300
1,70407300
1,74368900
1,79319500
1,73046400
1,60891100
1,73213900
1,76344500
1,70022500
1,62219500
1,137450800
1,80125800
1,72548300
1,138437700
1,67427200
1,74335200
1,72505500
1,64958500
1,73193500
1,65496300
1,73799900
1,71858800
1,72070900
1,129151200
1,130135900
1,137620600
1,72459400
1,75682400
1,72333600
1,73057500
1,137432100
1,74208400
1,73766400
1,78725400
1,88205500
1,70432400
1,137837100
1,85898100
1,71817300
1,72342400
1,137150600
1,81705300
1,77122400
1,71844800
1,63213100
1,74410100
1,71819000
1,79676400
1,70012500
1,79556000
1,70358100
1,72924800
1,139625300
1,77640700
1,72433500
1,71109700
1,71744400
1,71804600
1,75485300
1,73404500
1,137022100
1,81595700
1,140036500
1,79326400
1,71419900
1,75348600
1,73357600
1,71328300
1,72525900
1,72518400
1,71416100
1,72347600
1,137611900
1,68053100
1,64216300
1,73769600
1,70258400
1,73394600
1,65280800
1,72013600
1,137452400
1,76059000
1,71863700
1,85113800
1,63112500
1,63498600
1,72665000
1,72386900
1,80641500
1,75066900
1,78128500
1,74234400
1,71619300
1,69123500
1,74419600
1,70363400
1,140835800
1,74102300
1,138349700
1,78534300
1,74732200
1,72142500
1,72374400
1,138779400
1,73182300
1,77923500
1,79700400
1,72356500
1,136648000
1,77440200
1,63426300
1,72290900
1,71640700
1,138237800
1,80164000
1,75410000
1,72192700
1,72922800
1,72724100
1,72823300
1,73017800
1,73549600
1,72595800
1,65217500
1,72188900
1,72312300
1,141207200
1,76809200
1,60455400
1,72928600
1,75157100
1,72123300
1,72280200
1,74216800
1,70429600
1,73550200
1,62675500
1,71887000
1,62627400
1,72043100
1,137041500
1,71374300
1,72546600
1,62201800
1,72357700
1,126560200
1,78603300
1,140840600
1,80337800
1,72752900
1,72168700
1,70623800
1,71067300
1,72762000
1,72784400
1,72458900
1,71610900
1,63650500
1,70507800
1,129297800
1,139260300
1,54328200
1,53884000
1,52834800
1,52514000
1,55695800
1,51992800
1,52882300
1,52408200
1,52056000
1,51378700
1,138349800
1,52330000
1,51965500
1,51823500
1,51056100
1,51525300
1,41690400
1,53854100
1,41499500
1,50711600
1,51524600
1,54137000
1,52193600
1,51867300
1,52690600
1,51838900
1,52840000
1,53517800
1,55955100
1,58030200
1,51281600
1,57208600
1,51840200
1,51686700
1,53656500
1,53727500
